device_id,measurement_id,room_name,room_id,predict_room,distance,optional_value,router_selection,handle_missing_values_strategy,router_presence_threshold,router_rssi_threshold,value_scaling_strategy,max_depth,algorithm,algorithm_value,duration,correct
esp_32_006,36,WH_C_335,2,WH_C_335,0.5875,-1,all,-100,0,-100,none,9,random_forest,800,1.3213651180267334,True
esp_32_006,36,WH_C_335,2,WH_C_335,0.5511111111111111,-1,all,-100,0,-100,none,9,random_forest,900,1.3445570468902588,True
esp_32_006,36,WH_C_335,2,WH_C_335,0.5955,-1,all,-100,0,-100,none,9,random_forest,1000,1.4110562801361084,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,202,WH_C_357,11,WH_C_625,0.5,-1,all,-100,0,-100,none,9,random_forest,10,0.9724578857421875,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,202,WH_C_357,11,WH_C_625,0.55,-1,all,-100,0,-100,none,9,random_forest,20,0.9559710025787354,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,202,WH_C_357,11,WH_C_404,0.3,-1,all,-100,0,-100,none,9,random_forest,30,0.9550490379333496,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,202,WH_C_357,11,WH_C_625,0.425,-1,all,-100,0,-100,none,9,random_forest,40,0.9546618461608887,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,202,WH_C_357,11,WH_C_625,0.38,-1,all,-100,0,-100,none,9,random_forest,50,0.9824552536010742,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,202,WH_C_357,11,WH_C_625,0.31666666666666665,-1,all,-100,0,-100,none,9,random_forest,60,0.9831669330596924,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,202,WH_C_357,11,WH_C_625,0.35714285714285715,-1,all,-100,0,-100,none,9,random_forest,70,0.971776008605957,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,202,WH_C_357,11,WH_C_625,0.4125,-1,all,-100,0,-100,none,9,random_forest,80,0.9823529720306396,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,202,WH_C_357,11,WH_C_625,0.4666666666666667,-1,all,-100,0,-100,none,9,random_forest,90,0.9898948669433594,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,202,WH_C_357,11,WH_C_625,0.34,-1,all,-100,0,-100,none,9,random_forest,100,0.9815571308135986,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,202,WH_C_357,11,WH_C_625,0.42,-1,all,-100,0,-100,none,9,random_forest,200,1.0202968120574951,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,202,WH_C_357,11,WH_C_625,0.4166666666666667,-1,all,-100,0,-100,none,9,random_forest,300,1.0593228340148926,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,202,WH_C_357,11,WH_C_625,0.4125,-1,all,-100,0,-100,none,9,random_forest,400,1.094391107559204,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,202,WH_C_357,11,WH_C_625,0.38,-1,all,-100,0,-100,none,9,random_forest,500,1.1349761486053467,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,202,WH_C_357,11,WH_C_625,0.4116666666666667,-1,all,-100,0,-100,none,9,random_forest,600,1.2134547233581543,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,202,WH_C_357,11,WH_C_625,0.39,-1,all,-100,0,-100,none,9,random_forest,700,1.2740657329559326,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,202,WH_C_357,11,WH_C_625,0.41375,-1,all,-100,0,-100,none,9,random_forest,800,1.2863097190856934,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,202,WH_C_357,11,WH_C_625,0.39666666666666667,-1,all,-100,0,-100,none,9,random_forest,900,1.32389497756958,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,202,WH_C_357,11,WH_C_625,0.396,-1,all,-100,0,-100,none,9,random_forest,1000,1.3684141635894775,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,383,WH_C_424,19,WH_C_424,1.0,-1,all,-100,0,-100,none,9,random_forest,10,0.9838540554046631,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,383,WH_C_424,19,WH_C_424,0.8,-1,all,-100,0,-100,none,9,random_forest,20,0.9535460472106934,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,383,WH_C_424,19,WH_C_424,0.8666666666666667,-1,all,-100,0,-100,none,9,random_forest,30,0.9540121555328369,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,383,WH_C_424,19,WH_C_424,0.725,-1,all,-100,0,-100,none,9,random_forest,40,0.9650928974151611,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,383,WH_C_424,19,WH_C_424,0.8,-1,all,-100,0,-100,none,9,random_forest,50,0.9667599201202393,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,383,WH_C_424,19,WH_C_424,0.8166666666666667,-1,all,-100,0,-100,none,9,random_forest,60,0.9779813289642334,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,383,WH_C_424,19,WH_C_424,0.8142857142857143,-1,all,-100,0,-100,none,9,random_forest,70,0.9977519512176514,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,383,WH_C_424,19,WH_C_424,0.7875,-1,all,-100,0,-100,none,9,random_forest,80,0.9903969764709473,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,383,WH_C_424,19,WH_C_424,0.8444444444444444,-1,all,-100,0,-100,none,9,random_forest,90,0.9830830097198486,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,383,WH_C_424,19,WH_C_424,0.87,-1,all,-100,0,-100,none,9,random_forest,100,0.9893476963043213,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,383,WH_C_424,19,WH_C_424,0.79,-1,all,-100,0,-100,none,9,random_forest,200,1.0279896259307861,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,383,WH_C_424,19,WH_C_424,0.8233333333333334,-1,all,-100,0,-100,none,9,random_forest,300,1.0759079456329346,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,383,WH_C_424,19,WH_C_424,0.815,-1,all,-100,0,-100,none,9,random_forest,400,1.1166002750396729,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,383,WH_C_424,19,WH_C_424,0.776,-1,all,-100,0,-100,none,9,random_forest,500,1.1758947372436523,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,383,WH_C_424,19,WH_C_424,0.815,-1,all,-100,0,-100,none,9,random_forest,600,1.2316319942474365,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,383,WH_C_424,19,WH_C_424,0.8171428571428572,-1,all,-100,0,-100,none,9,random_forest,700,1.273503065109253,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,383,WH_C_424,19,WH_C_424,0.775,-1,all,-100,0,-100,none,9,random_forest,800,1.352628231048584,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,383,WH_C_424,19,WH_C_424,0.8244444444444444,-1,all,-100,0,-100,none,9,random_forest,900,1.3606021404266357,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,383,WH_C_424,19,WH_C_424,0.797,-1,all,-100,0,-100,none,9,random_forest,1000,1.417128324508667,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.8,-1,all,-100,0,-100,none,9,random_forest,10,0.9794261455535889,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.75,-1,all,-100,0,-100,none,9,random_forest,20,0.9502551555633545,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.5666666666666667,-1,all,-100,0,-100,none,9,random_forest,30,0.9564359188079834,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.675,-1,all,-100,0,-100,none,9,random_forest,40,0.961616039276123,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.64,-1,all,-100,0,-100,none,9,random_forest,50,0.9724268913269043,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.7166666666666667,-1,all,-100,0,-100,none,9,random_forest,60,0.9646270275115967,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.7428571428571429,-1,all,-100,0,-100,none,9,random_forest,70,0.9857687950134277,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.7625,-1,all,-100,0,-100,none,9,random_forest,80,0.9754540920257568,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.7111111111111111,-1,all,-100,0,-100,none,9,random_forest,90,0.9800100326538086,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.69,-1,all,-100,0,-100,none,9,random_forest,100,0.9853613376617432,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.73,-1,all,-100,0,-100,none,9,random_forest,200,1.0215001106262207,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.7433333333333333,-1,all,-100,0,-100,none,9,random_forest,300,1.060826301574707,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.7425,-1,all,-100,0,-100,none,9,random_forest,400,1.1198959350585938,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.738,-1,all,-100,0,-100,none,9,random_forest,500,1.1623618602752686,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.75,-1,all,-100,0,-100,none,9,random_forest,600,1.211291790008545,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.7257142857142858,-1,all,-100,0,-100,none,9,random_forest,700,1.2762231826782227,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.71125,-1,all,-100,0,-100,none,9,random_forest,800,1.2845401763916016,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.7622222222222222,-1,all,-100,0,-100,none,9,random_forest,900,1.3384959697723389,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.734,-1,all,-100,0,-100,none,9,random_forest,1000,1.367168664932251,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.6,-1,all,-100,0,-100,none,9,random_forest,10,0.976356029510498,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.65,-1,all,-100,0,-100,none,9,random_forest,20,0.9486618041992188,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.8,-1,all,-100,0,-100,none,9,random_forest,30,0.9548077583312988,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.8,-1,all,-100,0,-100,none,9,random_forest,40,0.956740140914917,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.8,-1,all,-100,0,-100,none,9,random_forest,50,0.9926097393035889,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.7,-1,all,-100,0,-100,none,9,random_forest,60,0.969306230545044,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.7142857142857143,-1,all,-100,0,-100,none,9,random_forest,70,0.9768812656402588,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.725,-1,all,-100,0,-100,none,9,random_forest,80,0.9734437465667725,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.7888888888888889,-1,all,-100,0,-100,none,9,random_forest,90,0.9808709621429443,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.74,-1,all,-100,0,-100,none,9,random_forest,100,0.9858908653259277,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.745,-1,all,-100,0,-100,none,9,random_forest,200,1.0223259925842285,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.7333333333333333,-1,all,-100,0,-100,none,9,random_forest,300,1.0670208930969238,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.72625,-1,all,-100,0,-100,none,9,random_forest,400,1.110482931137085,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.724,-1,all,-100,0,-100,none,9,random_forest,500,1.1623940467834473,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.7216666666666667,-1,all,-100,0,-100,none,9,random_forest,600,1.2509372234344482,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.7514285714285714,-1,all,-100,0,-100,none,9,random_forest,700,1.2745399475097656,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.71625,-1,all,-100,0,-100,none,9,random_forest,800,1.2956740856170654,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.7390909090909091,-1,all,-100,0,-100,none,9,random_forest,900,1.3324050903320312,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.733,-1,all,-100,0,-100,none,9,random_forest,1000,1.3835177421569824,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,581,WH_C_458,28,WH_C_456,0.3,-1,all,-100,0,-100,none,9,random_forest,10,0.9903342723846436,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,581,WH_C_458,28,WH_C_458,0.42000000000000004,-1,all,-100,0,-100,none,9,random_forest,20,0.9496078491210938,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,581,WH_C_458,28,WH_C_458,0.4666666666666667,-1,all,-100,0,-100,none,9,random_forest,30,0.9565980434417725,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,581,WH_C_458,28,WH_C_458,0.425,-1,all,-100,0,-100,none,9,random_forest,40,0.9657437801361084,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,581,WH_C_458,28,WH_C_458,0.46,-1,all,-100,0,-100,none,9,random_forest,50,0.9960548877716064,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,581,WH_C_458,28,WH_C_458,0.5333333333333333,-1,all,-100,0,-100,none,9,random_forest,60,0.97682785987854,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,581,WH_C_458,28,WH_C_458,0.5428571428571428,-1,all,-100,0,-100,none,9,random_forest,70,0.9720518589019775,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,581,WH_C_458,28,WH_C_458,0.4875,-1,all,-100,0,-100,none,9,random_forest,80,0.9759249687194824,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,581,WH_C_458,28,WH_C_458,0.4682539682539683,-1,all,-100,0,-100,none,9,random_forest,90,0.9828910827636719,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,581,WH_C_458,28,WH_C_458,0.37,-1,all,-100,0,-100,none,9,random_forest,100,0.9873290061950684,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,581,WH_C_458,28,WH_C_458,0.5,-1,all,-100,0,-100,none,9,random_forest,200,1.0271611213684082,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,581,WH_C_458,28,WH_C_458,0.5,-1,all,-100,0,-100,none,9,random_forest,300,1.0659630298614502,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,581,WH_C_458,28,WH_C_458,0.49776785714285715,-1,all,-100,0,-100,none,9,random_forest,400,1.1049830913543701,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,581,WH_C_458,28,WH_C_458,0.5002857142857142,-1,all,-100,0,-100,none,9,random_forest,500,1.1573340892791748,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,581,WH_C_458,28,WH_C_458,0.47333333333333333,-1,all,-100,0,-100,none,9,random_forest,600,1.2436249256134033,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,581,WH_C_458,28,WH_C_458,0.48950396825396825,-1,all,-100,0,-100,none,9,random_forest,700,1.2886581420898438,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,581,WH_C_458,28,WH_C_458,0.4988933982683983,-1,all,-100,0,-100,none,9,random_forest,800,1.3049829006195068,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,581,WH_C_458,28,WH_C_458,0.4815846560846561,-1,all,-100,0,-100,none,9,random_forest,900,1.3564069271087646,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,581,WH_C_458,28,WH_C_458,0.4674166666666667,-1,all,-100,0,-100,none,9,random_forest,1000,1.3890061378479004,True
e2696f36-24d4-4eb1-a76c-567120c35689,139,WH_C_352,6,WH_C_335,0.9,-1,all,-100,0,-100,none,9,random_forest,10,0.9836549758911133,False
e2696f36-24d4-4eb1-a76c-567120c35689,139,WH_C_352,6,WH_C_335,0.45,-1,all,-100,0,-100,none,9,random_forest,20,0.9543349742889404,False
e2696f36-24d4-4eb1-a76c-567120c35689,139,WH_C_352,6,WH_C_334,0.3333333333333333,-1,all,-100,0,-100,none,9,random_forest,30,0.9551811218261719,False
e2696f36-24d4-4eb1-a76c-567120c35689,139,WH_C_352,6,WH_C_335,0.525,-1,all,-100,0,-100,none,9,random_forest,40,0.96687912940979,False
e2696f36-24d4-4eb1-a76c-567120c35689,139,WH_C_352,6,WH_C_335,0.5228571428571428,-1,all,-100,0,-100,none,9,random_forest,50,0.972557783126831,False
e2696f36-24d4-4eb1-a76c-567120c35689,139,WH_C_352,6,WH_C_335,0.5,-1,all,-100,0,-100,none,9,random_forest,60,0.9760518074035645,False
e2696f36-24d4-4eb1-a76c-567120c35689,139,WH_C_352,6,WH_C_335,0.34285714285714286,-1,all,-100,0,-100,none,9,random_forest,70,0.9756529331207275,False
e2696f36-24d4-4eb1-a76c-567120c35689,139,WH_C_352,6,WH_C_335,0.46875,-1,all,-100,0,-100,none,9,random_forest,80,0.9748458862304688,False
e2696f36-24d4-4eb1-a76c-567120c35689,139,WH_C_352,6,WH_C_335,0.5666666666666667,-1,all,-100,0,-100,none,9,random_forest,90,0.9807889461517334,False
e2696f36-24d4-4eb1-a76c-567120c35689,139,WH_C_352,6,WH_C_335,0.51,-1,all,-100,0,-100,none,9,random_forest,100,1.0071289539337158,False
e2696f36-24d4-4eb1-a76c-567120c35689,139,WH_C_352,6,WH_C_335,0.465625,-1,all,-100,0,-100,none,9,random_forest,200,1.0296611785888672,False
e2696f36-24d4-4eb1-a76c-567120c35689,139,WH_C_352,6,WH_C_335,0.48333333333333334,-1,all,-100,0,-100,none,9,random_forest,300,1.0716650485992432,False
e2696f36-24d4-4eb1-a76c-567120c35689,139,WH_C_352,6,WH_C_335,0.495,-1,all,-100,0,-100,none,9,random_forest,400,1.1203758716583252,False
e2696f36-24d4-4eb1-a76c-567120c35689,139,WH_C_352,6,WH_C_335,0.469,-1,all,-100,0,-100,none,9,random_forest,500,1.1859729290008545,False
e2696f36-24d4-4eb1-a76c-567120c35689,139,WH_C_352,6,WH_C_335,0.5058333333333334,-1,all,-100,0,-100,none,9,random_forest,600,1.2438158988952637,False
e2696f36-24d4-4eb1-a76c-567120c35689,139,WH_C_352,6,WH_C_335,0.49142857142857144,-1,all,-100,0,-100,none,9,random_forest,700,1.2849740982055664,False
e2696f36-24d4-4eb1-a76c-567120c35689,139,WH_C_352,6,WH_C_335,0.48145833333333327,-1,all,-100,0,-100,none,9,random_forest,800,1.3303601741790771,False
e2696f36-24d4-4eb1-a76c-567120c35689,139,WH_C_352,6,WH_C_335,0.5044444444444445,-1,all,-100,0,-100,none,9,random_forest,900,1.3870861530303955,False
e2696f36-24d4-4eb1-a76c-567120c35689,139,WH_C_352,6,WH_C_335,0.487,-1,all,-100,0,-100,none,9,random_forest,1000,1.401068925857544,False
esp_32_108,380,WH_C_424,19,WH_C_424,0.7,-1,all,-100,0,-100,none,9,random_forest,10,0.9731400012969971,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.7,-1,all,-100,0,-100,none,9,random_forest,20,0.9490511417388916,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.7,-1,all,-100,0,-100,none,9,random_forest,30,0.9575221538543701,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.725,-1,all,-100,0,-100,none,9,random_forest,40,0.9663548469543457,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.64,-1,all,-100,0,-100,none,9,random_forest,50,0.9711270332336426,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.7,-1,all,-100,0,-100,none,9,random_forest,60,0.9690799713134766,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.6142857142857143,-1,all,-100,0,-100,none,9,random_forest,70,0.9700679779052734,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.675,-1,all,-100,0,-100,none,9,random_forest,80,0.9811489582061768,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.6555555555555556,-1,all,-100,0,-100,none,9,random_forest,90,0.9780051708221436,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.63,-1,all,-100,0,-100,none,9,random_forest,100,0.9839601516723633,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.63,-1,all,-100,0,-100,none,9,random_forest,200,1.046267032623291,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.6566666666666666,-1,all,-100,0,-100,none,9,random_forest,300,1.0655100345611572,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.6525,-1,all,-100,0,-100,none,9,random_forest,400,1.1108527183532715,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.614,-1,all,-100,0,-100,none,9,random_forest,500,1.1695680618286133,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.6316666666666667,-1,all,-100,0,-100,none,9,random_forest,600,1.2344450950622559,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.6457142857142857,-1,all,-100,0,-100,none,9,random_forest,700,1.2647550106048584,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.65125,-1,all,-100,0,-100,none,9,random_forest,800,1.3043642044067383,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.6888888888888889,-1,all,-100,0,-100,none,9,random_forest,900,1.3752408027648926,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.666,-1,all,-100,0,-100,none,9,random_forest,1000,1.390021800994873,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,630,WH_C_625,32,WH_C_640,0.4833333333333334,-1,all,-100,0,-100,none,9,random_forest,10,0.9715721607208252,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,630,WH_C_625,32,WH_C_640,0.8,-1,all,-100,0,-100,none,9,random_forest,20,0.9492061138153076,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,630,WH_C_625,32,WH_C_640,0.7333333333333333,-1,all,-100,0,-100,none,9,random_forest,30,0.957625150680542,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,630,WH_C_625,32,WH_C_640,0.65,-1,all,-100,0,-100,none,9,random_forest,40,0.9652433395385742,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,630,WH_C_625,32,WH_C_640,0.6429411764705882,-1,all,-100,0,-100,none,9,random_forest,50,0.9623599052429199,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,630,WH_C_625,32,WH_C_640,0.7166666666666667,-1,all,-100,0,-100,none,9,random_forest,60,0.9633116722106934,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,630,WH_C_625,32,WH_C_640,0.7178571428571429,-1,all,-100,0,-100,none,9,random_forest,70,0.9655852317810059,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,630,WH_C_625,32,WH_C_640,0.675,-1,all,-100,0,-100,none,9,random_forest,80,0.9726340770721436,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,630,WH_C_625,32,WH_C_640,0.7333333333333333,-1,all,-100,0,-100,none,9,random_forest,90,0.997316837310791,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,630,WH_C_625,32,WH_C_640,0.6866666666666668,-1,all,-100,0,-100,none,9,random_forest,100,0.9786179065704346,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,630,WH_C_625,32,WH_C_640,0.6555357142857143,-1,all,-100,0,-100,none,9,random_forest,200,1.0188262462615967,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,630,WH_C_625,32,WH_C_640,0.66,-1,all,-100,0,-100,none,9,random_forest,300,1.1199719905853271,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,630,WH_C_625,32,WH_C_640,0.6694583333333333,-1,all,-100,0,-100,none,9,random_forest,400,1.1072583198547363,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,630,WH_C_625,32,WH_C_640,0.7006907308377897,-1,all,-100,0,-100,none,9,random_forest,500,1.1665821075439453,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,630,WH_C_625,32,WH_C_640,0.6445006613756613,-1,all,-100,0,-100,none,9,random_forest,600,1.2170000076293945,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,630,WH_C_625,32,WH_C_640,0.6713253968253968,-1,all,-100,0,-100,none,9,random_forest,700,1.281825065612793,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,630,WH_C_625,32,WH_C_640,0.6605142045454546,-1,all,-100,0,-100,none,9,random_forest,800,1.3049111366271973,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,630,WH_C_625,32,WH_C_640,0.6571531505440561,-1,all,-100,0,-100,none,9,random_forest,900,1.3334262371063232,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,630,WH_C_625,32,WH_C_640,0.6980441704290541,-1,all,-100,0,-100,none,9,random_forest,1000,1.385875940322876,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.5,-1,all,-100,0,-100,none,9,random_forest,10,1.0001049041748047,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.6799999999999999,-1,all,-100,0,-100,none,9,random_forest,20,0.9497218132019043,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.6,-1,all,-100,0,-100,none,9,random_forest,30,0.9727370738983154,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_354,0.425,-1,all,-100,0,-100,none,9,random_forest,40,0.9679288864135742,True
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.52,-1,all,-100,0,-100,none,9,random_forest,50,0.966500997543335,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.3962962962962963,-1,all,-100,0,-100,none,9,random_forest,60,0.9879300594329834,False
